machine_id,production_line,machine_type,timestamp,temperature,vibration,rpm,current,voltage,torque,pressure,flow_rate,load_percentage,frequency,power_factor,cycle_time,operating_hours,maintenance_count,failure,failure_type
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 06:00:00,63.74,2.65,1825.93,11.7,,,7.01,,85.38,,,,7195.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 08:00:00,84.98,4.77,1915.48,10.39,,,6.65,,89.29,,,,7197.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 10:00:00,84.5,4.29,1757.17,10.1,,,7.56,,84.59,,,,7197.7,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 12:00:00,75.35,4.71,1601.13,8.7,,,6.01,,76.79,,,,7198.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 14:00:00,73.57,4.25,2009.9,8.79,,,9.15,,76.91,,,,7199.5,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 16:00:00,68.06,1.96,1830.25,6.89,,,5.44,,63.54,,,,7200.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 18:00:00,69.36,5.02,1811.78,6.82,,,9.15,,97.8,,,,7201.3,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 20:00:00,86.72,3.28,1758.66,8.53,,,8.28,,70.2,,,,7202.4,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-12 22:00:00,66.76,1.02,1978.39,10.0,,,9.08,,74.39,,,,7203.1,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 00:00:00,66.85,4.52,1922.98,8.79,,,8.39,,58.69,,,,7204.0,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 02:00:00,82.38,5.06,1756.09,10.55,,,6.12,,87.73,,,,7205.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 04:00:00,75.93,4.16,1556.55,11.16,,,6.89,,77.74,,,,7206.4,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 06:00:00,78.93,4.77,1809.29,10.19,,,8.92,,59.04,,,,7207.7,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 08:00:00,86.45,3.95,1718.1,10.08,,,5.34,,69.04,,,,7208.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 10:00:00,73.53,5.23,1698.53,9.41,,,9.49,,68.28,,,,7209.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 12:00:00,62.16,4.56,1728.3,9.75,,,6.49,,80.37,,,,7211.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 14:00:00,66.37,2.84,1836.16,7.36,,,6.36,,66.85,,,,7212.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 16:00:00,67.99,1.3,1890.52,8.48,,,7.35,,72.04,,,,7213.6,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 18:00:00,82.23,3.51,1938.25,10.25,,,8.93,,69.65,,,,7214.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 20:00:00,86.77,2.39,1698.51,6.14,,,9.89,,71.54,,,,7215.8,2,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-13 22:00:00,56.0,1.4,1753.35,11.25,,,7.24,,80.36,,,,7216.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 00:00:00,64.93,5.0,1647.47,9.89,,,8.71,,89.93,,,,7217.4,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 02:00:00,74.3,3.91,1711.2,10.38,,,6.66,,82.49,,,,7218.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 04:00:00,85.17,4.16,1727.53,7.13,,,8.47,,75.21,,,,7219.0,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 06:00:00,62.37,4.48,1806.61,7.8,,,7.84,,69.45,,,,7220.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 08:00:00,81.89,4.62,1821.82,9.51,,,7.77,,71.97,,,,7221.3,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 10:00:00,85.43,4.44,1662.25,8.49,,,8.33,,78.24,,,,7221.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 12:00:00,70.93,2.87,1768.3,10.54,,,7.98,,100.0,,,,7223.3,5,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 14:00:00,83.02,5.34,1999.62,8.56,,,7.81,,82.96,,,,7224.7,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 16:00:00,67.58,4.94,1899.06,8.22,,,9.22,,88.64,,,,7225.7,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 18:00:00,78.81,3.0,1860.49,9.11,,,8.2,,66.06,,,,7226.8,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 20:00:00,81.17,5.36,1670.59,7.25,,,8.66,,85.58,,,,7227.6,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-14 22:00:00,79.4,4.41,1849.53,8.5,,,7.0,,72.14,,,,7228.2,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 00:00:00,78.19,3.92,1648.69,8.95,,,7.91,,61.72,,,,7229.3,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 02:00:00,80.65,5.07,1826.23,8.17,,,7.64,,93.32,,,,7229.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 04:00:00,86.38,3.27,1809.34,8.15,,,7.91,,84.92,,,,7230.7,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 06:00:00,80.45,5.09,1757.67,7.03,,,9.89,,64.46,,,,7231.7,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 08:00:00,60.99,3.7,1687.71,8.96,,,8.64,,65.83,,,,7232.7,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 10:00:00,62.43,3.73,1653.86,7.51,,,6.54,,83.91,,,,7233.9,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 12:00:00,75.52,4.16,1797.87,8.83,,,7.66,,79.09,,,,7234.6,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 14:00:00,83.27,3.86,1835.26,10.16,,,8.1,,72.3,,,,7235.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 16:00:00,61.16,3.68,1799.09,9.71,,,9.71,,80.37,,,,7236.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 18:00:00,91.28,4.61,1643.06,8.05,,,8.56,,67.81,,,,7237.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 20:00:00,73.02,4.53,1768.89,9.86,,,7.6,,84.44,,,,7238.3,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-15 22:00:00,66.89,2.59,1896.12,9.91,,,5.81,,73.11,,,,7238.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 00:00:00,76.52,3.57,1745.76,8.52,,,6.64,,83.51,,,,7240.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 02:00:00,63.28,3.44,1833.4,8.09,,,7.21,,75.3,,,,7241.0,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 04:00:00,73.91,4.05,1960.71,9.16,,,8.91,,76.07,,,,7242.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 06:00:00,73.67,1.65,1608.28,8.7,,,7.8,,64.96,,,,7243.5,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 08:00:00,78.37,3.5,1681.87,8.57,,,7.91,,70.64,,,,7244.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 10:00:00,77.71,4.72,1962.15,10.03,,,8.14,,77.75,,,,7245.3,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 12:00:00,77.44,1.35,1606.5,7.01,,,8.97,,76.36,,,,7246.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 14:00:00,81.19,2.95,1823.1,10.19,,,8.6,,77.05,,,,7247.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 16:00:00,83.0,5.26,1560.1,9.68,,,9.17,,100.0,,,,7248.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 18:00:00,79.66,2.06,1888.23,10.34,,,7.1,,85.73,,,,7249.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 20:00:00,92.42,4.46,1772.73,7.15,,,6.56,,86.42,,,,7250.4,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-16 22:00:00,81.14,3.44,1791.34,12.05,,,7.2,,89.22,,,,7251.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 00:00:00,98.22,5.7,1798.25,9.32,,,8.28,,100.0,,,,7252.4,3,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 02:00:00,78.36,3.59,1756.01,9.98,,,7.71,,64.3,,,,7253.7,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 04:00:00,58.77,2.93,1750.1,6.89,,,9.28,,81.96,,,,7255.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 06:00:00,76.99,3.94,1613.86,8.82,,,10.0,,83.75,,,,7255.8,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 08:00:00,86.13,4.69,1887.37,8.09,,,9.5,,86.57,,,,7257.2,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 10:00:00,68.41,2.24,1732.24,9.75,,,8.29,,74.02,,,,7258.3,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 12:00:00,84.07,3.1,1657.83,11.01,,,8.82,,92.78,,,,7258.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 14:00:00,70.07,4.42,1730.79,10.91,,,7.91,,99.37,,,,7259.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 16:00:00,72.23,4.6,1660.96,10.34,,,9.75,,60.82,,,,7260.4,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 18:00:00,94.52,2.83,1933.75,8.67,,,6.88,,84.3,,,,7261.2,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 20:00:00,73.31,5.23,1710.04,11.48,,,9.05,,86.92,,,,7261.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-17 22:00:00,83.22,2.74,1747.95,8.24,,,6.33,,68.69,,,,7262.8,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 00:00:00,71.41,3.62,1688.54,10.63,,,6.47,,77.26,,,,7263.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 02:00:00,74.25,3.45,1675.04,9.7,,,8.99,,81.0,,,,7264.8,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 04:00:00,67.65,5.34,1905.1,9.38,,,8.36,,71.26,,,,7265.9,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 06:00:00,79.57,2.03,1745.19,9.85,,,6.47,,72.92,,,,7266.6,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 08:00:00,99.25,4.82,1729.03,9.96,,,7.77,,71.99,,,,7267.7,2,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 10:00:00,83.29,4.34,1710.46,11.43,,,7.75,,83.1,,,,7268.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 12:00:00,88.85,4.26,1876.65,7.44,,,8.2,,83.66,,,,7269.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 14:00:00,64.62,5.06,1944.68,8.16,,,9.62,,82.37,,,,7270.6,8,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 16:00:00,78.02,4.89,1952.7,10.98,,,11.41,,78.86,,,,7271.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 18:00:00,62.95,3.16,1902.09,9.1,,,9.23,,66.29,,,,7272.6,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 20:00:00,95.54,2.88,1919.47,11.08,,,7.99,,97.71,,,,7274.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-18 22:00:00,77.59,6.11,1745.74,8.45,,,9.38,,75.48,,,,7275.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 00:00:00,76.75,4.69,1966.24,6.97,,,7.41,,76.54,,,,7276.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 02:00:00,58.84,2.54,1652.67,9.5,,,8.61,,82.97,,,,7276.8,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 04:00:00,67.38,2.93,1653.28,8.43,,,7.22,,81.21,,,,7278.3,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 06:00:00,81.83,2.74,1809.53,10.5,,,8.02,,71.78,,,,7278.9,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 08:00:00,69.37,5.03,1939.95,11.12,,,8.82,,94.48,,,,7279.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 10:00:00,76.46,3.43,1924.83,9.31,,,7.11,,93.36,,,,7280.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 12:00:00,74.41,3.05,1613.53,10.96,,,5.98,,70.08,,,,7281.8,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 14:00:00,73.7,4.16,1598.37,11.23,,,10.17,,82.65,,,,7283.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 16:00:00,62.12,3.36,1845.21,7.26,,,7.99,,92.73,,,,7284.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 18:00:00,75.31,4.49,1626.68,9.07,,,9.14,,67.7,,,,7284.8,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 20:00:00,80.64,3.88,1631.38,10.33,,,8.49,,73.37,,,,7285.5,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-19 22:00:00,76.14,2.44,1929.52,8.12,,,8.81,,76.57,,,,7286.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 00:00:00,80.81,3.55,1853.1,7.91,,,8.87,,80.42,,,,7287.8,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 02:00:00,66.79,3.59,1813.37,8.63,,,6.86,,73.99,,,,7289.0,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 04:00:00,76.3,4.11,1787.21,7.87,,,8.18,,64.03,,,,7290.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 06:00:00,59.84,3.72,1972.57,10.7,,,7.44,,81.07,,,,7291.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 08:00:00,66.67,2.84,1712.63,8.09,,,8.16,,73.82,,,,7291.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 10:00:00,84.2,3.84,1687.91,9.61,,,8.45,,65.39,,,,7292.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 12:00:00,76.34,2.7,1686.28,6.78,,,8.27,,89.15,,,,7293.0,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 14:00:00,65.02,3.39,1778.3,7.21,,,6.4,,79.06,,,,7294.0,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 16:00:00,85.39,2.98,1815.02,8.95,,,9.85,,81.08,,,,7295.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 18:00:00,75.28,4.9,1928.36,7.73,,,8.28,,70.17,,,,7296.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 20:00:00,82.5,1.79,1822.4,8.33,,,8.54,,76.73,,,,7297.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-20 22:00:00,57.03,2.46,1760.51,8.37,,,7.5,,58.19,,,,7298.1,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 00:00:00,80.27,1.58,1679.38,7.46,,,9.07,,76.26,,,,7298.9,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 02:00:00,73.42,2.27,1657.94,6.65,,,7.7,,68.97,,,,7299.5,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 04:00:00,82.67,4.02,1824.64,6.71,,,7.93,,87.43,,,,7300.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 06:00:00,83.34,4.03,1772.37,10.23,,,9.25,,73.07,,,,7301.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 08:00:00,70.51,2.71,1540.06,8.65,,,9.19,,91.56,,,,7303.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 10:00:00,73.36,2.68,1582.34,9.02,,,8.28,,80.35,,,,7304.2,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 12:00:00,66.36,2.86,1761.23,8.29,,,7.68,,89.25,,,,7305.2,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 14:00:00,59.72,4.08,1840.07,8.75,,,8.18,,100.0,,,,7306.3,4,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 16:00:00,67.12,3.17,1994.84,8.8,,,7.92,,73.4,,,,7307.3,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 18:00:00,75.24,3.77,1925.3,7.51,,,7.75,,77.96,,,,7308.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 20:00:00,70.87,4.29,1813.66,10.38,,,8.92,,89.04,,,,7309.4,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-21 22:00:00,64.77,4.33,1771.95,10.98,,,7.6,,67.37,,,,7310.4,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 00:00:00,79.19,4.07,1922.17,8.81,,,6.27,,94.0,,,,7311.9,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 02:00:00,66.7,4.52,1829.3,7.9,,,8.41,,65.29,,,,7312.6,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 04:00:00,100.54,5.07,2110.64,9.1,,,8.51,,69.05,,,,7313.6,0,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 06:00:00,81.94,4.73,1871.25,10.97,,,10.77,,85.69,,,,7314.8,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 08:00:00,93.88,4.58,1864.46,10.26,,,9.83,,91.09,,,,7316.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 10:00:00,64.36,3.11,1688.08,8.58,,,8.18,,98.3,,,,7317.0,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 12:00:00,66.03,4.39,1937.34,7.92,,,7.53,,77.43,,,,7317.9,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 14:00:00,80.42,4.03,2053.24,11.37,,,9.28,,84.85,,,,7319.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 16:00:00,67.67,5.26,1863.6,9.58,,,7.87,,71.03,,,,7319.8,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 18:00:00,75.02,4.7,1869.49,9.36,,,6.43,,80.89,,,,7320.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 20:00:00,66.12,5.77,1905.42,10.26,,,7.47,,71.21,,,,7321.5,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-22 22:00:00,72.55,5.58,1813.56,8.77,,,10.27,,70.86,,,,7323.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 00:00:00,77.22,2.31,1789.9,6.65,,,8.42,,90.01,,,,7323.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 02:00:00,77.29,6.28,1902.78,7.59,,,9.01,,80.67,,,,7324.6,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 04:00:00,69.62,2.65,1905.84,9.28,,,7.85,,85.01,,,,7325.5,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 06:00:00,79.94,3.37,1861.13,9.3,,,8.96,,75.68,,,,7326.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 08:00:00,70.95,5.24,1841.48,6.79,,,6.18,,66.04,,,,7327.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 10:00:00,92.16,4.05,1835.16,8.95,,,8.31,,73.23,,,,7328.4,4,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 12:00:00,76.41,4.64,1765.17,10.21,,,6.51,,73.14,,,,7329.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 14:00:00,58.32,3.96,1750.16,7.55,,,7.65,,64.31,,,,7330.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 16:00:00,70.98,5.45,1794.2,9.59,,,6.81,,70.95,,,,7331.6,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 18:00:00,77.33,4.23,1938.64,6.26,,,7.7,,78.41,,,,7333.1,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 20:00:00,68.31,3.5,1899.69,7.86,,,6.29,,87.11,,,,7334.6,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-23 22:00:00,78.05,3.42,1726.41,7.19,,,8.07,,85.25,,,,7335.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 00:00:00,71.6,2.15,1869.8,11.12,,,8.29,,85.35,,,,7336.5,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 02:00:00,76.12,3.63,1983.57,8.69,,,9.55,,100.0,,,,7337.1,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 04:00:00,70.55,4.61,1811.53,7.58,,,8.04,,84.34,,,,7338.2,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 06:00:00,81.33,4.47,1910.98,9.25,,,9.29,,87.36,,,,7339.3,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 08:00:00,69.08,4.11,1583.85,7.94,,,6.77,,68.94,,,,7340.2,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 10:00:00,77.44,2.92,1651.36,9.79,,,6.8,,77.14,,,,7341.2,7,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 12:00:00,77.74,1.88,1689.04,10.71,,,7.67,,87.27,,,,7342.6,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 14:00:00,81.59,5.24,1803.97,5.59,,,7.94,,91.9,,,,7343.1,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 16:00:00,59.28,2.35,1982.42,8.45,,,8.07,,82.57,,,,7344.3,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 18:00:00,71.38,5.35,1833.78,7.74,,,8.46,,78.21,,,,7345.0,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 20:00:00,52.01,3.9,1936.75,10.46,,,8.7,,59.56,,,,7345.9,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-24 22:00:00,67.5,2.99,1775.16,11.18,,,6.85,,68.88,,,,7347.3,6,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 00:00:00,65.06,3.89,1555.29,9.1,,,8.36,,91.24,,,,7348.3,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 02:00:00,79.48,3.02,1818.45,7.8,,,9.47,,83.98,,,,7349.1,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 04:00:00,80.87,4.9,1996.69,9.07,,,8.08,,100.0,,,,7350.4,3,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 06:00:00,69.09,4.99,1923.61,9.05,,,8.38,,79.37,,,,7351.7,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 08:00:00,89.26,4.5,1857.75,8.17,,,7.43,,66.36,,,,7352.8,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 10:00:00,95.0,5.05,1846.29,6.52,,,7.94,,92.12,,,,7353.5,1,1,Overheating
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 12:00:00,77.81,4.75,1700.09,9.18,,,8.57,,84.45,,,,7354.4,5,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 14:00:00,81.62,4.32,1947.0,9.62,,,7.02,,86.94,,,,7355.3,1,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 16:00:00,74.29,2.74,1677.28,7.74,,,7.25,,73.82,,,,7356.7,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 18:00:00,84.18,3.31,1764.65,9.14,,,7.14,,97.65,,,,7358.0,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 20:00:00,67.59,4.78,1860.18,8.24,,,5.38,,89.68,,,,7358.6,2,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-25 22:00:00,74.06,3.07,2023.45,6.73,,,8.4,,71.22,,,,7359.7,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 00:00:00,70.53,4.22,1740.49,10.43,,,8.02,,93.74,,,,7360.9,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 02:00:00,66.98,3.84,1771.8,9.7,,,7.09,,93.61,,,,7362.4,3,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 04:00:00,78.57,4.28,1991.58,8.53,,,8.08,,55.17,,,,7363.6,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 06:00:00,79.29,3.59,1672.82,8.49,,,8.55,,70.84,,,,7365.1,6,1,Mechanical Failure
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 08:00:00,69.07,3.42,1698.76,7.2,,,7.68,,62.99,,,,7366.0,4,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 10:00:00,80.32,2.71,1952.02,8.52,,,7.44,,73.46,,,,7366.9,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 12:00:00,69.93,1.78,1939.39,9.8,,,9.92,,83.49,,,,7368.3,0,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 14:00:00,69.25,3.62,1867.66,8.99,,,7.09,,74.55,,,,7369.4,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 16:00:00,75.27,2.58,1739.86,6.93,,,9.58,,81.7,,,,7370.1,1,0,None
AIRCOMP_U_001,Utilities,Air Compressor,2026-08-26 18:00:00,75.96,2.49,1813.78,8.73,,,7.07,,89.56,,,,7370.7,6,0,None
